#{"t_start": 1764789685.2356758, "env_id": "None"}
r,l,t,success,semi_success
10.058024,312,1018.679388,False,False
10.164559,312,1018.874757,False,False
9.686718,312,1019.070207,False,False
10.417104,312,1019.253117,False,False
9.19618,312,1022.077367,False,False
9.874246,312,1022.291453,False,False
8.699367,311,1022.495034,False,False
9.773832,312,1022.724723,False,False
9.649969,312,1022.946101,False,False
9.05887,311,1023.161271,False,False
10.254505,312,1023.423601,False,False
9.917196,312,1026.030881,False,False
10.120018,312,1026.240661,False,False
9.469357,311,1026.443399,False,False
10.003635,312,1026.654422,False,False
8.492727,311,1026.879664,False,False
9.057822,311,1027.191268,False,False
10.588292,312,1029.926719,False,False
9.84535,311,1030.138407,False,False
9.67779,312,1030.34478,False,False
9.655236,312,1030.549278,False,False
9.016774,311,1030.753822,False,False
10.04231,311,1030.959626,False,False
10.362513,312,1031.169392,False,False
8.455808,311,1033.820913,False,False
9.00202,311,1034.02825,False,False
-2.095705,308,1034.228423,False,False
9.614446,312,1034.431206,False,False
9.445909,312,1034.65756,False,False
9.99218,311,1034.911661,False,False
10.204906,312,1035.246054,False,False
9.547046,311,1037.805826,False,False
10.06473,312,1038.085171,False,False
10.236996,312,1038.349292,False,False
8.764367,312,1038.576382,False,False
9.51644,311,1038.830612,False,False
8.117528,311,1039.123498,False,False
9.450929,311,1041.810668,False,False
9.355792,311,1042.031561,False,False
9.519725,311,1042.247289,False,False
8.97443,312,1042.469977,False,False
10.151211,312,1042.679715,False,False
8.657784,312,1042.901505,False,False
9.236516,311,1043.111255,False,False
10.086184,312,1045.878432,False,False
10.069247,312,1046.177044,False,False
9.607198,311,1046.438579,False,False
8.971565,312,1046.663202,False,False
9.44065,311,1046.88362,False,False
10.510512,312,1047.100771,False,False
9.372398,311,1049.74078,False,False
8.31294,312,1050.053028,False,False
9.622229,311,1050.275987,False,False
9.720012,312,1050.492882,False,False
10.111681,312,1050.707615,False,False
8.181758,312,1050.973059,False,False
9.082617,312,1051.253559,False,False
10.25365,312,1053.902944,False,False
9.720183,312,1054.132623,False,False
9.97532,311,1054.419888,False,False
9.546498,312,1054.712585,False,False
9.145727,312,1054.938424,False,False
9.277434,312,1055.151405,False,False
9.502822,312,1057.773236,False,False
9.191837,313,1058.065639,False,False
9.04339,312,1058.317868,False,False
9.167321,312,1058.566854,False,False
8.86698,313,1058.857582,False,False
8.148741,312,1059.101632,False,False
8.758873,311,1059.344656,False,False
9.370878,312,1062.028702,False,False
9.759957,312,1062.243045,False,False
8.814294,312,1062.469289,False,False
8.863824,312,1062.696817,False,False
8.719715,312,1062.978092,False,False
7.97754,313,1063.26576,False,False
8.768533,312,1063.499829,False,False
9.23172,312,1066.265734,False,False
8.913637,312,1066.479604,False,False
8.436971,312,1066.697549,False,False
8.160358,312,1066.913709,False,False
8.2691,312,1067.127195,False,False
8.064033,312,1067.346254,False,False
8.681467,312,1070.115439,False,False
10.378065,312,1070.38949,False,False
8.053723,312,1070.654382,False,False
8.540244,312,1070.876043,False,False
8.460352,312,1071.09917,False,False
9.032832,311,1071.311194,False,False
9.317892,312,1071.539465,False,False
9.799675,312,1074.131574,False,False
9.497563,312,1074.338047,False,False
8.004871,312,1074.567221,False,False
9.727693,312,1074.794398,False,False
8.891989,313,1075.057028,False,False
8.297079,312,1075.34168,False,False
9.841567,312,1078.205016,False,False
8.67309,312,1078.444381,False,False
9.613688,312,1078.659708,False,False
10.467107,312,1078.849087,False,False
10.309727,312,1079.047044,False,False
9.723522,312,1079.270576,False,False
9.375386,312,1079.476546,False,False
9.947182,312,1081.925021,False,False
8.41387,312,1082.112466,False,False
10.451314,312,1082.293183,False,False
9.69272,312,1082.485355,False,False
10.136466,312,1082.678775,False,False
8.885147,311,1082.915247,False,False
9.124728,311,1085.342584,False,False
9.346226,311,1085.61945,False,False
10.311668,312,1085.890412,False,False
9.925999,312,1086.106059,False,False
9.032322,311,1086.29422,False,False
9.947571,312,1086.480418,False,False
9.673296,312,1086.662237,False,False
10.088625,311,1088.990656,False,False
8.836687,311,1089.186204,False,False
9.539279,311,1089.407174,False,False
9.729529,311,1089.628055,False,False
9.236422,310,1089.826702,False,False
9.123047,311,1090.022752,False,False
9.023635,311,1090.242723,False,False
10.465424,311,1092.652119,False,False
9.982681,311,1092.843516,False,False
9.7381,312,1093.03891,False,False
9.86593,312,1093.221353,False,False
9.554389,312,1093.401507,False,False
9.324046,312,1093.611131,False,False
8.822853,311,1096.051578,False,False
10.346033,311,1096.297695,False,False
9.109134,312,1096.513826,False,False
8.658523,311,1096.711283,False,False
3.728014,309,1096.895478,False,False
9.751207,312,1097.093141,False,False
9.320022,312,1097.281792,False,False
9.242537,311,1099.64035,False,False
9.531894,312,1099.845555,False,False
10.004541,312,1100.082845,False,False
10.272192,312,1100.328783,False,False
9.459716,311,1100.547304,False,False
9.592904,312,1100.741825,False,False
9.887503,312,1103.109747,False,False
9.358777,312,1103.300797,False,False
9.509013,311,1103.48374,False,False
8.646572,312,1103.674245,False,False
9.042259,311,1103.852564,False,False
9.815004,312,1104.048608,False,False
10.187686,312,1104.237721,False,False
9.743319,312,1106.780369,False,False
10.42624,312,1106.982399,False,False
9.371555,312,1107.175342,False,False
10.132868,312,1107.365464,False,False
8.887205,311,1107.552372,False,False
9.687426,312,1107.731935,False,False
9.683586,311,1110.054192,False,False
10.057996,312,1110.247732,False,False
10.319927,312,1110.428434,False,False
9.426555,312,1110.614763,False,False
9.335004,312,1110.794141,False,False
10.60841,312,1111.005159,False,False
9.982503,312,1111.219918,False,False
10.031832,312,1113.647381,False,False
9.429836,312,1113.853974,False,False
8.250598,312,1114.061778,False,False
10.024027,312,1114.248567,False,False
9.774744,312,1114.430612,False,False
9.832232,312,1114.614682,False,False
9.245324,312,1114.812856,False,False
8.84811,313,1117.360377,False,False
8.7092,312,1117.57582,False,False
8.478817,312,1117.799084,False,False
8.638267,311,1117.983616,False,False
8.639622,312,1118.168706,False,False
8.791396,312,1118.351734,False,False
8.178011,312,1120.689551,False,False
8.715542,312,1120.870556,False,False
8.599192,312,1121.052125,False,False
8.623737,312,1121.233856,False,False
8.246095,312,1121.480579,False,False
10.156648,312,1121.701783,False,False
9.47938,312,1121.941803,False,False
9.274191,312,1124.27485,False,False
8.219575,312,1124.457001,False,False
8.883466,312,1124.641465,False,False
9.788305,312,1124.822938,False,False
8.520215,312,1125.001815,False,False
7.897181,313,1125.197876,False,False
10.158152,312,1127.594297,False,False
9.418368,312,1127.776367,False,False
9.479643,312,1127.977621,False,False
8.126423,312,1128.161475,False,False
9.16796,312,1128.339572,False,False
7.845774,312,1128.524657,False,False
8.047492,312,1128.708569,False,False
9.107125,312,1131.078755,False,False
8.001178,312,1131.260165,False,False
9.308647,312,1131.452354,False,False
9.367447,312,1131.682604,False,False
9.005893,312,1131.881428,False,False
9.595953,312,1132.128816,False,False
9.733201,312,1134.621244,False,False
9.121655,312,1134.807489,False,False
9.126355,312,1134.995772,False,False
9.435721,312,1135.181416,False,False
9.65871,312,1135.368222,False,False
10.251516,312,1135.564992,False,False
10.221036,312,1135.768768,False,False
9.791776,312,1138.337714,False,False
9.249547,312,1138.543835,False,False
9.625156,312,1138.736872,False,False
10.031648,312,1138.924194,False,False
9.527208,312,1139.116039,False,False
9.045773,312,1139.31344,False,False
8.51209,312,1141.712709,False,False
9.187498,312,1141.949392,False,False
9.346835,312,1142.168514,False,False
9.46806,312,1142.367129,False,False
9.376853,312,1142.569033,False,False
9.90552,312,1142.772131,False,False
9.196059,312,1143.008494,False,False
9.966107,312,1145.387211,False,False
9.574318,312,1145.57246,False,False
9.015361,312,1145.749246,False,False
10.021656,312,1145.931528,False,False
7.675888,312,1146.126339,False,False
8.910174,312,1146.310308,False,False
8.246374,311,1146.525441,False,False
9.777004,312,1149.054239,False,False
10.084755,312,1149.382821,False,False
9.258508,312,1149.65112,False,False
9.623379,312,1149.855187,False,False
10.132956,312,1150.053639,False,False
9.05411,311,1150.250962,False,False
9.475759,311,1152.633134,False,False
9.970297,312,1152.826397,False,False
9.378156,311,1153.0415,False,False
9.376416,311,1153.272193,False,False
9.496514,311,1153.461886,False,False
9.268665,311,1153.658772,False,False
8.943235,311,1153.861947,False,False
8.98255,311,1156.356695,False,False
9.188397,312,1156.567141,False,False
8.651417,311,1156.766424,False,False
8.672902,311,1156.961612,False,False
9.087983,311,1157.147331,False,False
9.234347,312,1157.329585,False,False
10.016218,312,1159.799943,False,False
10.429609,312,1160.040471,False,False
9.235898,312,1160.25129,False,False
9.684548,311,1160.448449,False,False
9.035116,312,1160.642314,False,False
9.671237,312,1160.832371,False,False
8.849781,311,1161.019483,False,False
8.919735,311,1163.416907,False,False
8.798701,311,1163.611799,False,False
10.301911,312,1163.795294,False,False
9.415682,312,1163.976591,False,False
10.203582,312,1164.162382,False,False
9.363762,312,1164.342698,False,False
10.090962,312,1166.767534,False,False
9.34116,312,1167.001077,False,False
8.044774,312,1167.20537,False,False
9.863978,312,1167.426116,False,False
8.911586,311,1167.677196,False,False
9.769352,312,1167.873382,False,False
9.465572,312,1168.068622,False,False
9.167869,312,1170.460159,False,False
9.080999,312,1170.655774,False,False
8.884109,311,1170.841836,False,False
9.947713,312,1171.050173,False,False
8.181552,312,1171.273042,False,False
9.507917,311,1171.492798,False,False
8.932509,312,1171.690961,False,False
8.796646,312,1174.047257,False,False
9.26511,312,1174.231761,False,False
8.268168,312,1174.442088,False,False
10.018164,312,1174.685385,False,False
8.332641,312,1174.895155,False,False
8.820868,312,1175.166788,False,False
8.775507,311,1177.599046,False,False
8.767023,311,1177.803844,False,False
9.918581,312,1177.98617,False,False
9.211242,312,1178.179382,False,False
9.954696,311,1178.360163,False,False
10.332448,312,1178.587292,False,False
9.213878,312,1178.817686,False,False
9.334249,312,1181.28943,False,False
9.383088,312,1181.490177,False,False
9.803009,311,1181.672738,False,False
9.915721,312,1181.850561,False,False
9.36419,312,1182.031261,False,False
10.033382,312,1182.211024,False,False
9.232662,312,1184.56172,False,False
8.848421,311,1184.754166,False,False
9.090696,311,1184.944926,False,False
8.730667,311,1185.129441,False,False
10.098101,312,1185.307408,False,False
8.801069,312,1185.498716,False,False
9.612993,311,1185.678679,False,False
9.603921,312,1188.055626,False,False
9.116034,313,1188.247884,False,False
9.819657,312,1188.470335,False,False
10.154917,312,1188.715322,False,False
9.740954,311,1188.905059,False,False
10.040763,312,1189.089083,False,False
9.514512,312,1191.47794,False,False
8.990996,311,1191.675233,False,False
9.030428,311,1191.861149,False,False
9.704338,312,1192.03989,False,False
9.690934,312,1192.222535,False,False
9.347974,312,1192.400725,False,False
9.292209,311,1192.581419,False,False
9.714373,312,1194.969458,False,False
10.100725,312,1195.20313,False,False
9.273272,312,1195.428039,False,False
9.599584,313,1195.684334,False,False
10.184343,312,1195.89973,False,False
9.714022,312,1196.088314,False,False
9.057021,311,1196.271221,False,False
8.753413,311,1198.757091,False,False
9.081196,311,1198.974248,False,False
9.779529,312,1199.167335,False,False
9.697928,312,1199.348591,False,False
9.497036,312,1199.536014,False,False
9.63008,312,1199.718929,False,False
9.56531,312,1202.197243,False,False
9.086366,312,1202.376966,False,False
10.137644,312,1202.56526,False,False
9.608239,312,1202.763376,False,False
10.071023,312,1202.952815,False,False
9.329936,312,1203.143768,False,False
9.600265,312,1203.368039,False,False
8.964216,312,1205.779849,False,False
8.224767,312,1205.968712,False,False
8.305626,312,1206.159812,False,False
8.766142,312,1206.387547,False,False
9.599086,312,1206.579072,False,False
9.578542,312,1206.75668,False,False
8.759849,312,1209.181347,False,False
9.802342,312,1209.412928,False,False
9.248745,312,1209.60705,False,False
8.380508,312,1209.790361,False,False
9.400694,312,1209.978007,False,False
8.995753,312,1210.167335,False,False
9.253101,312,1210.348896,False,False
9.107648,312,1212.743005,False,False
8.566397,312,1212.958054,False,False
9.924999,312,1213.177661,False,False
9.497694,312,1213.431116,False,False
8.679073,312,1213.667644,False,False
10.234579,312,1213.866695,False,False
8.696201,312,1216.194389,False,False
8.64246,312,1216.394237,False,False
7.892804,312,1216.59709,False,False
9.227774,312,1216.828693,False,False
10.053782,312,1217.042853,False,False
-41.666178,286,1217.263609,False,False
9.023166,312,1217.452244,False,False
9.064547,312,1219.836897,False,False
9.402499,312,1220.032389,False,False
9.118602,312,1220.218651,False,False
8.326248,312,1220.410653,False,False
10.117667,312,1220.59488,False,False
9.79448,312,1220.773541,False,False
9.871156,312,1220.95699,False,False
8.823923,311,1223.316307,False,False
8.8112,311,1223.503186,False,False
9.732256,312,1223.723711,False,False
9.790432,312,1223.964216,False,False
9.308737,312,1224.288717,False,False
9.468217,312,1224.496724,False,False
9.275633,311,1226.796539,False,False
9.348677,311,1227.006203,False,False
9.921178,312,1227.201778,False,False
9.757474,312,1227.38381,False,False
9.514062,312,1227.568296,False,False
10.092708,312,1227.748495,False,False
9.791235,311,1227.931387,False,False
8.578409,311,1230.258948,False,False
9.223619,311,1230.440095,False,False
9.150968,311,1230.627652,False,False
9.925109,312,1230.818827,False,False
8.758492,312,1230.996976,False,False
9.861204,311,1231.180314,False,False
10.130559,312,1233.392232,False,False
8.921206,311,1233.58664,False,False
9.366391,311,1233.796088,False,False
10.355498,312,1234.016275,False,False
10.153663,312,1234.243195,False,False
10.523619,312,1234.478765,False,False
9.414382,312,1234.664183,False,False
9.945807,312,1236.906314,False,False
10.177029,312,1237.091588,False,False
10.032784,312,1237.292004,False,False
9.968105,312,1237.47478,False,False
9.797215,312,1237.753111,False,False
9.13438,312,1237.996764,False,False
9.55069,312,1238.237874,False,False
8.994896,312,1240.558075,False,False
8.686662,311,1240.750335,False,False
9.011485,311,1240.934944,False,False
8.90133,311,1241.123181,False,False
9.913674,312,1241.303017,False,False
9.049018,311,1241.496994,False,False
9.1234,311,1243.808901,False,False
9.994053,312,1243.988169,False,False
9.082318,312,1244.173684,False,False
10.007726,312,1244.367971,False,False
8.092731,312,1244.561905,False,False
9.602627,312,1244.74737,False,False
8.930895,311,1244.93176,False,False
10.006142,312,1247.173213,False,False
9.710014,312,1247.36948,False,False
9.041246,311,1247.642949,False,False
9.96979,312,1247.878895,False,False
9.459124,312,1248.08524,False,False
9.581987,312,1248.271206,False,False
9.563243,312,1250.608294,False,False
7.684719,312,1250.798483,False,False
10.01931,312,1250.980009,False,False
9.990515,312,1251.16034,False,False
8.591248,313,1251.352399,False,False
9.14105,312,1251.53743,False,False
7.809331,312,1251.720361,False,False
8.716825,312,1254.0868,False,False
8.443495,312,1254.32149,False,False
8.953691,312,1254.528586,False,False
9.514852,312,1254.722248,False,False
7.563192,312,1254.914328,False,False
9.059705,312,1255.098028,False,False
8.973098,312,1257.506702,False,False
8.892247,312,1257.691652,False,False
8.693541,312,1257.877122,False,False
7.315544,312,1258.062634,False,False
9.304224,312,1258.244712,False,False
10.05814,312,1258.425879,False,False
8.266256,310,1258.620248,False,False
9.785821,312,1260.972141,False,False
9.536168,312,1261.15542,False,False
8.534895,313,1261.335408,False,False
8.983817,312,1261.522527,False,False
10.143472,312,1261.705783,False,False
9.034648,312,1261.900559,False,False
9.413357,312,1264.295279,False,False
8.767433,312,1264.59012,False,False
9.103732,312,1264.783355,False,False
9.853008,312,1264.968832,False,False
10.109926,312,1265.162289,False,False
9.89148,312,1265.36826,False,False
9.399432,312,1265.55604,False,False
9.660074,312,1268.054156,False,False
7.729286,312,1268.262083,False,False
10.089401,312,1268.44778,False,False
10.244153,312,1268.634619,False,False
9.942777,312,1268.819262,False,False
8.118288,312,1268.999063,False,False
7.338983,313,1269.199829,False,False
9.66214,312,1271.671856,False,False
9.730549,312,1271.920009,False,False
9.62288,312,1272.116964,False,False
9.815553,312,1272.303769,False,False
9.312774,312,1272.492523,False,False
8.908572,312,1272.675426,False,False
9.072,312,1275.004228,False,False
9.74558,312,1275.200523,False,False
9.672877,312,1275.427182,False,False
8.731981,312,1275.646925,False,False
8.974174,312,1275.838167,False,False
9.24067,312,1276.028758,False,False
10.114155,312,1276.209991,False,False
8.637843,312,1278.641483,False,False
8.769354,312,1278.833812,False,False
9.9212,312,1279.019036,False,False
9.417366,312,1279.200612,False,False
8.324447,312,1279.380983,False,False
9.080739,312,1279.565463,False,False
9.613256,312,1282.029764,False,False
8.430153,312,1282.241501,False,False
9.025564,312,1282.457977,False,False
8.405702,312,1282.658047,False,False
9.219846,312,1282.852398,False,False
10.038014,312,1283.049521,False,False
9.081899,312,1283.260775,False,False
9.89476,312,1285.517521,False,False
9.127147,312,1285.727174,False,False
7.818689,312,1285.917646,False,False
8.567996,312,1286.149192,False,False
9.989871,312,1286.400893,False,False
9.692507,312,1286.614781,False,False
10.17669,312,1288.927692,False,False
10.091281,312,1289.119683,False,False
10.41089,312,1289.315321,False,False
9.87734,312,1289.510698,False,False
8.61163,312,1289.710338,False,False
9.86847,312,1289.92535,False,False
8.774869,312,1290.19049,False,False
9.181961,312,1292.529151,False,False
8.807113,312,1292.722771,False,False
8.90689,312,1292.91583,False,False
10.326078,312,1293.111428,False,False
8.924394,311,1293.307993,False,False
9.975604,312,1293.498188,False,False
10.175241,312,1293.697257,False,False
10.343035,312,1296.117955,False,False
8.229835,312,1296.388031,False,False
7.885868,312,1296.640772,False,False
9.127866,311,1296.854856,False,False
9.072502,312,1297.049362,False,False
8.567819,311,1297.238248,False,False
10.211151,312,1299.915259,False,False
9.931187,312,1300.107973,False,False
9.201847,311,1300.301874,False,False
8.819168,311,1300.485392,False,False
9.786074,312,1300.709324,False,False
8.607944,311,1300.902118,False,False
9.81224,312,1301.09811,False,False
9.742896,312,1303.50956,False,False
10.329319,312,1303.705031,False,False
10.444093,311,1303.897244,False,False
9.821959,312,1304.087479,False,False
9.874711,312,1304.276717,False,False
9.466287,311,1304.46772,False,False
8.20301,314,1306.89719,False,False
9.370127,311,1307.090776,False,False
9.078652,311,1307.285265,False,False
8.596574,312,1307.486639,False,False
9.734324,312,1307.711763,False,False
9.372904,312,1307.903916,False,False
10.027848,311,1308.093633,False,False
8.677784,311,1310.561109,False,False
9.607622,311,1310.7372,False,False
10.262348,312,1310.934459,False,False
9.516487,312,1311.127331,False,False
9.764774,312,1311.302496,False,False
10.490076,312,1311.487727,False,False
-43.8328,299,1313.749557,False,False
8.980535,311,1313.940705,False,False
8.920987,312,1314.132615,False,False
8.699283,312,1314.321259,False,False
9.880911,312,1314.512515,False,False
9.819418,312,1314.701279,False,False
8.627285,311,1314.893234,False,False
10.057404,312,1317.180224,False,False
10.248275,312,1317.373387,False,False
9.199226,312,1317.569076,False,False
9.002596,311,1317.772297,False,False
9.240279,312,1317.973784,False,False
9.044508,312,1318.189787,False,False
8.255076,312,1318.39345,False,False
8.687876,312,1320.822546,False,False
9.505451,312,1321.027958,False,False
8.63227,312,1321.218712,False,False
10.387148,312,1321.420137,False,False
9.932918,312,1321.708152,False,False
8.866632,312,1321.942504,False,False
9.842612,312,1324.242409,False,False
9.964683,312,1324.470111,False,False
9.569776,312,1324.717596,False,False
8.890618,312,1324.988025,False,False
7.72444,312,1325.194995,False,False
9.105462,312,1325.402216,False,False
10.039052,312,1325.593954,False,False
9.297763,312,1328.690331,False,False
8.747761,312,1328.868954,False,False
9.289201,312,1329.04676,False,False
9.052639,312,1329.226438,False,False
8.023824,312,1329.412432,False,False
9.142293,312,1329.595028,False,False
8.667314,312,1331.964607,False,False
8.722051,312,1332.150872,False,False
9.638026,312,1332.327422,False,False
9.607614,312,1332.505669,False,False
9.228406,312,1332.685454,False,False
8.362852,312,1332.860068,False,False
9.051866,312,1333.035864,False,False
8.843422,312,1335.30103,False,False
8.853834,312,1335.492889,False,False
10.314911,312,1335.692622,False,False
9.114821,312,1335.885344,False,False
9.476941,312,1336.078645,False,False
8.928686,312,1336.26063,False,False
9.211047,312,1338.530079,False,False
8.017081,312,1338.717674,False,False
10.485236,312,1338.908331,False,False
9.880104,312,1339.097683,False,False
8.858413,312,1339.285023,False,False
9.355274,312,1339.48297,False,False
8.432722,312,1339.676413,False,False
9.994027,312,1342.082123,False,False
8.679998,312,1342.266443,False,False
9.278378,311,1342.456792,False,False
8.306773,313,1342.654746,False,False
8.750961,312,1342.848136,False,False
8.548539,311,1343.026719,False,False
8.105169,312,1343.20575,False,False
9.607495,312,1345.454818,False,False
9.280653,312,1345.636417,False,False
9.321188,312,1345.82382,False,False
10.294301,312,1346.014074,False,False
8.784247,311,1346.196958,False,False
10.07619,312,1346.379928,False,False
8.713447,311,1348.595117,False,False
8.967689,311,1348.783356,False,False
8.909984,311,1348.960969,False,False
9.891565,312,1349.136595,False,False
9.028747,311,1349.313087,False,False
8.725286,311,1349.492501,False,False
9.852891,312,1349.669084,False,False
8.83772,311,1351.86595,False,False
9.497578,311,1352.055186,False,False
9.384049,312,1352.239214,False,False
9.876834,312,1352.414523,False,False
8.75393,311,1352.59618,False,False
9.747129,312,1352.775001,False,False
9.28582,311,1354.958639,False,False
8.426543,312,1355.141882,False,False
9.537771,312,1355.321538,False,False
9.263584,312,1355.497953,False,False
10.044246,312,1355.673528,False,False
10.481078,312,1355.854198,False,False
8.851151,311,1356.03349,False,False
9.760683,312,1358.379953,False,False
10.228789,312,1358.564664,False,False
8.599289,311,1358.74293,False,False
9.022417,311,1358.924171,False,False
10.115869,312,1359.100684,False,False
9.951912,312,1359.276976,False,False
9.156018,312,1361.518751,False,False
9.08671,311,1361.698226,False,False
9.875963,312,1361.87863,False,False
9.391248,311,1362.057384,False,False
8.97371,311,1362.250051,False,False
9.40024,312,1362.472826,False,False
9.692989,312,1362.665155,False,False
9.188277,311,1364.950918,False,False
9.662801,312,1365.191967,False,False
9.952428,312,1365.396031,False,False
9.580398,312,1365.62541,False,False
10.089134,312,1365.812442,False,False
10.114589,312,1365.992432,False,False
9.537132,312,1366.17168,False,False
8.428151,312,1368.354507,False,False
9.166641,312,1368.549394,False,False
9.151761,312,1368.727881,False,False
8.989968,312,1368.903552,False,False
9.226202,312,1369.080504,False,False
8.906788,312,1369.256573,False,False
9.381649,312,1372.539713,False,False
8.858364,312,1372.73873,False,False
9.200634,312,1372.973259,False,False
10.382809,312,1373.234992,False,False
9.770593,312,1373.455794,False,False
10.234247,312,1373.65598,False,False
10.019882,312,1373.842848,False,False
8.602289,312,1376.034586,False,False
8.772795,312,1376.214096,False,False
8.963033,312,1376.392569,False,False
9.253125,311,1376.575696,False,False
9.28354,312,1376.773118,False,False
9.935294,312,1376.964472,False,False
9.440091,312,1379.254725,False,False
7.872879,312,1379.458909,False,False
8.487195,312,1379.659282,False,False
9.057955,312,1379.847487,False,False
9.688217,312,1380.03173,False,False
9.715439,312,1380.221121,False,False
9.755046,312,1380.407811,False,False
9.019408,312,1382.804049,False,False
9.204412,312,1383.003488,False,False
7.855096,312,1383.197428,False,False
7.530549,312,1383.391025,False,False
8.097787,312,1383.588722,False,False
7.794135,312,1383.776126,False,False
10.173375,312,1386.052287,False,False
8.570585,312,1386.24001,False,False
10.081945,312,1386.433442,False,False
10.109436,312,1386.626452,False,False
8.6815,312,1386.823123,False,False
9.246491,312,1387.02941,False,False
8.799725,312,1387.219531,False,False
9.453178,312,1389.615893,False,False
9.385638,312,1389.810506,False,False
9.773674,312,1390.000465,False,False
9.704022,312,1390.192016,False,False
9.246721,312,1390.379948,False,False
8.669391,313,1390.576414,False,False
9.785597,312,1392.994407,False,False
10.490177,312,1393.292001,False,False
9.369093,312,1393.503198,False,False
8.400558,312,1393.693616,False,False
8.311989,312,1393.881251,False,False
9.045324,311,1394.073608,False,False
9.912202,312,1394.272904,False,False
9.787535,313,1396.578161,False,False
8.690061,312,1396.775347,False,False
9.349085,312,1396.962205,False,False
9.26557,311,1397.15129,False,False
9.336381,312,1397.349767,False,False
9.914344,312,1397.546842,False,False
9.108797,311,1397.737759,False,False
8.326198,312,1400.164047,False,False
9.038948,312,1400.359394,False,False
9.628064,312,1400.565988,False,False
8.641422,311,1400.751236,False,False
9.413781,311,1400.940213,False,False
9.425637,311,1401.133057,False,False
9.801145,312,1403.546377,False,False
10.241832,312,1403.737183,False,False
9.916327,312,1403.922503,False,False
9.885222,312,1404.119533,False,False
9.727591,312,1404.315607,False,False
10.065474,312,1404.508672,False,False
9.09773,311,1404.696218,False,False
9.679583,312,1407.067095,False,False
9.147212,312,1407.301301,False,False
8.327442,312,1407.501697,False,False
9.347974,312,1407.706025,False,False
8.374184,312,1407.896755,False,False
9.613698,311,1408.089595,False,False
9.439009,311,1410.389029,False,False
9.249217,312,1410.585824,False,False
9.365917,311,1410.776371,False,False
9.683499,312,1410.968309,False,False
9.057826,311,1411.158269,False,False
9.936398,312,1411.347598,False,False
9.236296,312,1411.539015,False,False
9.786941,312,1413.844495,False,False
9.83003,312,1414.037042,False,False
8.247792,312,1414.242028,False,False
10.00914,312,1414.425897,False,False
10.316721,312,1414.628212,False,False
7.812522,312,1414.819773,False,False
7.825618,312,1417.290582,False,False
9.954779,312,1417.483094,False,False
9.39794,312,1417.67224,False,False
9.448608,312,1417.86143,False,False
9.192358,311,1418.057852,False,False
9.943759,312,1418.247843,False,False
10.219319,311,1418.428887,False,False
10.141641,312,1420.808425,False,False
8.878494,312,1420.998341,False,False
8.681403,312,1421.188428,False,False
9.069641,312,1421.380397,False,False
10.176035,312,1421.577122,False,False
8.944208,312,1421.767844,False,False
8.220548,311,1421.957345,False,False
9.678597,312,1424.349642,False,False
8.092936,312,1424.543661,False,False
9.235601,312,1424.736933,False,False
8.666209,312,1424.930696,False,False
9.773136,312,1425.142031,False,False
9.567667,312,1425.460399,False,False
10.266661,312,1427.798965,False,False
8.793221,312,1428.268628,False,False
8.803258,312,1428.547414,False,False
9.501775,312,1428.747882,False,False
9.771392,312,1429.008608,False,False
8.474775,312,1429.193522,False,False
9.862107,312,1429.730454,False,False
8.396623,312,1431.994366,False,False
9.915053,312,1432.183502,False,False
8.507946,312,1432.3957,False,False
8.444499,312,1432.618431,False,False
9.768357,312,1432.820788,False,False
9.192877,312,1433.011403,False,False
9.147697,312,1435.21541,False,False
9.199706,312,1435.393584,False,False
9.039141,312,1435.589093,False,False
8.79857,312,1435.777078,False,False
9.073782,312,1435.963388,False,False
8.093128,312,1436.15057,False,False
10.454051,312,1436.329523,False,False
9.444284,312,1438.573723,False,False
9.883379,312,1438.799894,False,False
8.870681,312,1439.056793,False,False
9.944492,312,1439.245577,False,False
9.206558,312,1439.423474,False,False
8.694283,312,1439.604587,False,False
8.772554,312,1441.90766,False,False
8.519998,312,1442.087722,False,False
8.565426,312,1442.271253,False,False
8.692892,312,1442.44964,False,False
9.871574,312,1442.639258,False,False
9.461716,312,1442.818232,False,False
8.697894,312,1442.993701,False,False
9.305282,312,1445.188855,False,False
8.271678,311,1445.370443,False,False
10.079757,312,1445.549236,False,False
9.002287,312,1445.725451,False,False
8.554749,311,1445.902987,False,False
8.959421,311,1446.094595,False,False
9.531401,312,1446.279753,False,False
8.779392,312,1448.567454,False,False
9.726971,312,1448.760533,False,False
8.991177,311,1448.944197,False,False
9.149443,312,1449.122037,False,False
9.220975,312,1449.300422,False,False
9.847272,312,1449.481389,False,False
8.690816,311,1451.66523,False,False
9.57998,311,1451.851484,False,False
8.989536,312,1452.076327,False,False
9.147919,312,1452.303658,False,False
9.839896,312,1452.507345,False,False
9.184531,312,1452.696691,False,False
9.778322,312,1452.882547,False,False
9.771346,312,1455.160435,False,False
9.325428,312,1455.370535,False,False
9.862113,312,1455.572029,False,False
9.854111,312,1455.766425,False,False
8.969816,312,1455.964389,False,False
9.363924,312,1456.153599,False,False
9.639956,312,1458.538325,False,False
9.173871,312,1458.759637,False,False
9.32489,312,1458.982653,False,False
9.434054,311,1459.181297,False,False
8.943579,312,1459.368327,False,False
10.020889,312,1459.555873,False,False
9.407629,312,1459.745204,False,False
9.254283,311,1463.110494,False,False
8.724789,311,1463.325465,False,False
