Step,Time,X,Y,Z,Roll,Pitch,Yaw,Thrust,GimbalYaw,GimbalPitch,Mass,Reward
81,0.81,-0.8344998893081962,0.7851121741791229,10.347310459919258,11.56898353824426,1.3963956869212584,-0.6123088294326516,0.0,-20.0,-20.0,110.0,-8.451137788593783
82,0.8200000000000001,-0.8248765453493896,0.7882257714124872,10.339252564373151,11.568759271790244,1.3982772152294245,-0.6215057593832237,0.0,-20.0,-20.0,110.0,-8.443006158123158
83,0.8300000000000001,-0.8152532013905829,0.7913393686458514,10.331194668827044,11.568534703142744,1.4001587075267519,-0.6307027040772832,0.0,-20.0,-20.0,110.0,-8.434885082922687
84,0.84,-0.8056298574317761,0.7944529658792158,10.323136773280936,11.568309832306323,1.4020401637647182,-0.6398996635344107,0.0,-20.0,-20.0,110.0,-8.426774589788376
85,0.85,-0.7960065134729692,0.7975665631125801,10.315078877734829,11.568084659285544,1.4039215838948047,-0.6490966377741841,0.0,-20.0,-20.0,110.0,-8.418674705571702
86,0.86,-0.7863831695141623,0.8006801603459446,10.307020982188721,11.56785918408498,1.405802967868497,-0.6582936268161861,0.0,-20.0,-20.0,110.0,-8.410585457179543
87,0.87,-0.7767598255553554,0.8037937575793093,10.298963086642614,11.567633406709222,1.4076843156372822,-0.6674906306799947,0.0,-20.0,-20.0,110.0,-8.402506871574099
88,0.88,-0.7671364815965485,0.8069073548126741,10.290905191096506,11.56740732716286,1.4095656271526493,-0.6766876493851857,0.0,-20.0,-20.0,110.0,-8.394438975772832
89,0.89,-0.7575131376377414,0.810020952046039,10.282847295550399,11.567180945450499,1.4114469023660907,-0.6858846829513372,0.0,-20.0,-20.0,110.0,-8.386381796848381
90,0.9,-0.7478897936789344,0.8131345492794041,10.274789400004291,11.566954261576745,1.4133281412290997,-0.6950817313980219,0.0,-20.0,-20.0,110.0,-8.378335361928485
91,0.91,-0.7382664497201273,0.8162481465127693,10.266731504458184,11.566727275546214,1.415209343693169,-0.7042787947448071,0.0,-20.0,-20.0,110.0,-8.37029969819591
92,0.92,-0.7286431057613203,0.8193617437461348,10.258673608912076,11.566499987363532,1.4170905097097946,-0.7134758730112635,0.0,-20.0,-20.0,110.0,-8.362274832888343
93,0.93,-0.7190197618025133,0.8224753409795004,10.250615713365969,11.566272397033334,1.4189716392304743,-0.7226729662169653,0.0,-20.0,-20.0,110.0,-8.354260793298353
94,0.9400000000000001,-0.7093964178437062,0.8255889382128662,10.242557817819861,11.566044504560253,1.420852732206705,-0.7318700743814752,0.0,-20.0,-20.0,110.0,-8.346257606773237
95,0.9500000000000001,-0.6997730738848992,0.8287025354462321,10.234499922273754,11.56581630994893,1.4227337885899858,-0.74106719752436,0.0,-20.0,-20.0,110.0,-8.338265300715003
96,0.96,-0.6901497299260921,0.8318161326795982,10.226442026727646,11.565587813204024,1.4246148083318169,-0.7502643356651887,0.0,-20.0,-20.0,110.0,-8.330283902580236
97,0.97,-0.6805263859672851,0.8349297299129645,10.218384131181539,11.565359014330186,1.426495791383697,-0.7594614888235198,0.0,-20.0,-20.0,110.0,-8.322313439879997
98,0.98,-0.6709030420084781,0.838043327146331,10.210326235635431,11.565129913332084,1.4283767376971297,-0.7686586570189194,0.0,-20.0,-20.0,110.0,-8.314353940179764
99,0.99,-0.661279698049671,0.8411569243796977,10.202268340089324,11.56490051021439,1.430257647223616,-0.7778558402709491,0.0,-20.0,-20.0,110.0,-8.306405431099291
100,1.0,-0.651656354090864,0.8442705216130645,10.194210444543216,11.564670804981779,1.432138519914659,-0.7870530385991664,0.0,-20.0,-20.0,110.0,-8.298467940312548
101,1.01,-0.6420330101320569,0.8473841188464315,10.186152548997109,11.564440797638932,1.4340193557217626,-0.7962502520231318,0.0,-20.0,-20.0,110.0,-8.290541495547584
102,1.02,-0.6324096661732499,0.8504977160797987,10.178094653451002,11.56421048819054,1.435900154596431,-0.8054474805624018,0.0,-20.0,-20.0,110.0,-8.282626124586441
103,1.03,-0.6227863222144429,0.8536113133131661,10.170036757904894,11.563979876641296,1.4377809164901691,-0.8146447242365321,0.0,-20.0,-20.0,110.0,-8.274721855265035
104,1.04,-0.6131629782556358,0.8567249105465337,10.161978862358787,11.563748962995907,1.4396616413544832,-0.8238419830650766,0.0,-20.0,-20.0,110.0,-8.26682871547306
105,1.05,-0.6035396342968288,0.8598385077799015,10.15392096681268,11.563517747259079,1.4415423291408775,-0.8330392570675874,0.0,-20.0,-20.0,110.0,-8.258946733153854
106,1.06,-0.5939162903380217,0.8629521050132694,10.145863071266575,11.563286229435523,1.443422979800861,-0.8422365462636168,0.0,-20.0,-20.0,110.0,-8.251075936304309
107,1.07,-0.5842929463792147,0.8660657022466375,10.13780517572047,11.563054409529991,1.4453035932859446,-0.8514338506727177,0.0,-20.0,-20.0,110.0,-8.243216352974713
108,1.08,-0.5746696024204077,0.8691792994800058,10.129747280174364,11.562822287547156,1.4471841695476284,-0.860631170314428,0.0,-20.0,-20.0,110.0,-8.235368011268694
109,1.09,-0.5650462584616006,0.8722928967133743,10.121689384628258,11.562589863491779,1.4490647085374249,-0.8698285052082981,0.0,-20.0,-20.0,110.0,-8.227530939343021
110,1.1,-0.5554229145027936,0.875406493946743,10.113631489082152,11.562357137368599,1.4509452102068445,-0.8790258553738736,0.0,-20.0,-20.0,110.0,-8.219705165407541
111,1.11,-0.5457995705439865,0.8785200911801119,10.105573593536047,11.56212410918236,1.4528256745073955,-0.8882232208306952,0.0,-20.0,-20.0,110.0,-8.21189071772502
112,1.12,-0.5361762265851795,0.8816336884134809,10.097515697989941,11.561890778937817,1.4547061013905902,-0.8974206015983073,0.0,-20.0,-20.0,110.0,-8.204087624611013
113,1.1300000000000001,-0.5265528826263725,0.8847472856468501,10.089457802443835,11.561657146639725,1.4565864908079391,-0.9066179976962507,0.0,-20.0,-20.0,110.0,-8.196295914433744
114,1.1400000000000001,-0.5169295386675654,0.8878608828802196,10.08139990689773,11.561423212292851,1.458466842710955,-0.9158154091440638,0.0,-20.0,-20.0,110.0,-8.18851561561395
115,1.1500000000000001,-0.5073061947087584,0.8909744801135893,10.073342011351624,11.561188975901965,1.4603471570511501,-0.9250128359612844,0.0,-20.0,-20.0,110.0,-8.180746756624774
116,1.16,-0.4976828507499513,0.894088077346959,10.065284115805518,11.560954437471848,1.4622274337800392,-0.934210278167453,0.0,-20.0,-20.0,110.0,-8.172989365991588
117,1.17,-0.4880595067911442,0.8972016745803291,10.057226220259412,11.560719597007273,1.4641076728491358,-0.9434077357821044,0.0,-20.0,-20.0,110.0,-8.165243472291872
118,1.18,-0.4784361628323371,0.9003152718136993,10.049168324713307,11.56048445451304,1.4659878742099548,-0.952605208824773,0.0,-20.0,-20.0,110.0,-8.157509104155064
119,1.19,-0.46881281887353,0.9034288690470696,10.041110429167201,11.560249009993937,1.4678680378140114,-0.9618026973149889,0.0,-20.0,-20.0,110.0,-8.149786290262398
120,1.2,-0.4591894749147229,0.9065424662804402,10.033052533621095,11.560013263454772,1.4697481636128211,-0.9710002012722798,0.0,-20.0,-20.0,110.0,-8.14207505934678
121,1.21,-0.4495661309559158,0.909656063513811,10.02499463807499,11.559777214900352,1.4716282515579002,-0.9801977207161724,0.0,-20.0,-20.0,110.0,-8.13437544019259
122,1.22,-0.4399427869971087,0.9127696607471819,10.016936742528884,11.559540864335489,1.473508301600766,-0.9893952556661973,0.0,-20.0,-20.0,110.0,-8.126687461635584
123,1.23,-0.4303194430383016,0.915883257980553,10.008878846982778,11.559304211765008,1.4753883136929373,-0.9985928061418835,0.0,-20.0,-20.0,110.0,-8.119011152562665
124,1.24,-0.4206960990794945,0.9189968552139244,10.000820951436673,11.55906725719373,1.4772682877859322,-1.007790372162752,0.0,-20.0,-20.0,110.0,-8.111346541911777
125,1.25,-0.4110727551206874,0.9221104524472958,9.992763055890567,11.558830000626493,1.4791482238312699,-1.0169879537483275,0.0,-20.0,-20.0,110.0,-8.103693658671705
126,1.26,-0.4014494111618803,0.9252240496806675,9.984705160344461,11.558592442068136,1.48102812178047,-1.0261855509181312,0.0,-20.0,-20.0,110.0,-8.096052531881922
127,1.27,-0.3918260672030732,0.9283376469140394,9.976647264798356,11.558354581523501,1.4829079815850534,-1.035383163691682,0.0,-20.0,-20.0,110.0,-8.088423190632419
128,1.28,-0.38220272324426613,0.9314512441474114,9.96858936925225,11.558116418997447,1.4847878031965418,-1.044580792088502,0.0,-20.0,-20.0,110.0,-8.08080566406351
129,1.29,-0.37257937928545903,0.9345648413807837,9.960531473706144,11.557877954494826,1.4866675865664567,-1.053778436128107,0.0,-20.0,-20.0,110.0,-8.073199981365688
130,1.3,-0.36295603532665194,0.9376784386141561,9.952473578160038,11.5576391880205,1.4885473316463211,-1.062976095830015,0.0,-20.0,-20.0,110.0,-8.065606171779406
131,1.31,-0.35333269136784484,0.9407920358475287,9.944415682613933,11.55740011957937,1.490427038387661,-1.0721737712137416,0.0,-20.0,-20.0,110.0,-8.05802426459493
132,1.32,-0.34370934740903775,0.9439056330809015,9.936357787067827,11.557160749176266,1.4923067067419948,-1.0813714622987975,0.0,-20.0,-20.0,110.0,-8.05045428915213
133,1.33,-0.33408600345023065,0.9470192303142745,9.928299891521721,11.556921076816087,1.4941863366608492,-1.0905691691046946,0.0,-20.0,-20.0,110.0,-8.042896274840295
134,1.34,-0.32446265949142356,0.9501328275476476,9.920241995975616,11.556681102503727,1.4960659280957493,-1.099766891650941,0.0,-20.0,-20.0,110.0,-8.035350251097945
135,1.35,-0.31483931553261646,0.953246424781021,9.91218410042951,11.55644082624408,1.4979454809982213,-1.1089646299570473,0.0,-20.0,-20.0,110.0,-8.027816247412636
136,1.36,-0.30521597157380936,0.9563600220143945,9.904126204883404,11.556200248042053,1.4998249953197913,-1.118162384042518,0.0,-20.0,-20.0,110.0,-8.020294293320756
137,1.37,-0.29559262761500227,0.9594736192477682,9.896068309337299,11.555959367902549,1.5017044710119867,-1.1273601539268583,0.0,-20.0,-20.0,110.0,-8.012784418407326
138,1.3800000000000001,-0.2859692836561952,0.9625872164811421,9.888010413791193,11.555718185830484,1.503583908026335,-1.1365579396295724,0.0,-20.0,-20.0,110.0,-8.00528665230581
139,1.3900000000000001,-0.2763459396973881,0.9657008137145162,9.879952518245087,11.555476701830775,1.5054633063143654,-1.1457557411701673,0.0,-20.0,-20.0,110.0,-7.997801024697871
140,1.4000000000000001,-0.266722595738581,0.9688144109478904,9.871894622698981,11.555234915908354,1.5073426658276075,-1.1549535585681419,0.0,-20.0,-20.0,110.0,-7.990327565313194
141,1.41,-0.2570992517797739,0.9719280081812649,9.863836727152876,11.554992828068151,1.5092219865175893,-1.1641513918429938,0.0,-20.0,-20.0,110.0,-7.982866303929278
142,1.42,-0.2474759078209668,0.9750416054146396,9.85577883160677,11.554750438315109,1.511101268335843,-1.1733492410142223,0.0,-20.0,-20.0,110.0,-7.9754172703711745
143,1.43,-0.2378525638621597,0.9781552026480144,9.847720936060664,11.554507746654165,1.512980511233899,-1.1825471061013255,0.0,-20.0,-20.0,110.0,-7.967980494511325
144,1.44,-0.2282292199033526,0.9812687998813894,9.839663040514559,11.554264753090276,1.51485971516329,-1.1917449871238,0.0,-20.0,-20.0,110.0,-7.960556006269281
145,1.45,-0.2186058759445455,0.9843823971147646,9.831605144968453,11.554021457628405,1.5167388800755481,-1.2009428841011345,0.0,-20.0,-20.0,110.0,-7.953143835611522
146,1.46,-0.2089825319857384,0.98749599434814,9.823547249422347,11.553777860273506,1.5186180059222056,-1.2101407970528213,0.0,-20.0,-20.0,110.0,-7.945744012551211
147,1.47,-0.1993591880269313,0.9906095915815155,9.815489353876242,11.553533961030556,1.520497092654797,-1.2193387259983504,0.0,-20.0,-20.0,110.0,-7.938356567147952
148,1.48,-0.18973584406812422,0.9937231888148913,9.807431458330136,11.553289759904533,1.5223761402248568,-1.2285366709572125,0.0,-20.0,-20.0,110.0,-7.930981529507557
149,1.49,-0.18011250010931712,0.9968367860482673,9.79937356278403,11.553045256900415,1.5242551485839206,-1.2377346319488978,0.0,-20.0,-20.0,110.0,-7.9236189297818225
150,1.5,-0.17048915615051002,0.9999503832816434,9.791315667237924,11.552800452023197,1.5261341176835244,-1.2469326089928914,0.0,-20.0,-20.0,110.0,-7.91626879816827
151,1.51,-0.16086581219170293,1.0030639805150197,9.783257771691819,11.552555345277867,1.528013047475204,-1.2561306021086784,0.0,-20.0,-20.0,110.0,-7.9089311649099105
152,1.52,-0.15124246823289583,1.0061775777483961,9.775199876145713,11.552309936669436,1.5298919379104974,-1.2653286113157405,0.0,-20.0,-20.0,110.0,-7.901606060294975
153,1.53,-0.14161912427408874,1.0092911749817728,9.767141980599607,11.552064226202901,1.5317707889409422,-1.2745266366335586,0.0,-20.0,-20.0,110.0,-7.894293514656694
154,1.54,-0.13199578031528164,1.0124047722151497,9.759084085053502,11.551818213883282,1.533649600518076,-1.2837246780816105,0.0,-20.0,-20.0,110.0,-7.8869935583730095
155,1.55,-0.12237243635647455,1.0155183694485268,9.751026189507396,11.551571899715622,1.535528372593443,-1.2929227356793802,0.0,-20.0,-20.0,110.0,-7.87970622186634
156,1.56,-0.11274909239766745,1.0186319666819041,9.74296829396129,11.551325283704902,1.5374071051185758,-1.302120809446341,0.0,-20.0,-20.0,110.0,-7.872431535603303
157,1.57,-0.10312574843886035,1.0217455639152815,9.734910398415185,11.551078365856174,1.5392857980450194,-1.3113188994019698,0.0,-20.0,-20.0,110.0,-7.865169530094453
158,1.58,-0.09350240448005326,1.024859161148659,9.726852502869079,11.550831146174481,1.5411644513243137,-1.3205170055657398,0.0,-20.0,-20.0,110.0,-7.857920235894007
